loss,val_loss,accuracy,val_accuracy
30.07769203186035,33.6399040222168,0.8698229193687439,0.8633750081062317
33.884254455566406,30.45802879333496,0.8648645877838135,0.8803125023841858
29.345808029174805,30.20351219177246,0.8679114580154419,0.8666458129882812
28.1993408203125,27.435516357421875,0.8680573105812073,0.8706666827201843
28.82725524902344,32.830169677734375,0.8697395920753479,0.86739581823349
31.121971130371094,38.36688995361328,0.8668385148048401,0.867520809173584
37.14222717285156,34.62012481689453,0.8622135519981384,0.8647500276565552
35.912864685058594,38.825782775878906,0.866281270980835,0.8674166798591614
37.71550750732422,40.82881164550781,0.861578106880188,0.8659374713897705
36.58195114135742,39.08176040649414,0.8617604374885559,0.8784583210945129
37.52079772949219,42.89787292480469,0.8686718940734863,0.8626041412353516
39.48908996582031,52.61450958251953,0.8684218525886536,0.8777708411216736
49.26992034912109,70.52472686767578,0.8629426956176758,0.862500011920929
49.64839172363281,56.34785079956055,0.8632187247276306,0.8664166927337646
46.51899719238281,41.83797073364258,0.8634010553359985,0.8667291402816772
45.09443283081055,30.991771697998047,0.8597656488418579,0.8701666593551636
37.584022521972656,38.97510528564453,0.866364598274231,0.8645208477973938
39.655494689941406,35.688114166259766,0.8607968688011169,0.8731666803359985
34.750282287597656,39.567909240722656,0.8658124804496765,0.8632500171661377
35.05540084838867,31.662050247192383,0.8629947900772095,0.8684375286102295
32.52861022949219,32.06396484375,0.8634427189826965,0.8658124804496765
32.19157409667969,35.8103141784668,0.8701354265213013,0.867354154586792
35.48933410644531,39.11262893676758,0.8657760620117188,0.8648958206176758
33.33626174926758,34.99699401855469,0.8652604222297668,0.8663750290870667
32.02845001220703,35.19228744506836,0.8667083382606506,0.8693125247955322
35.2072868347168,37.860111236572266,0.8618698120117188,0.862416684627533
35.452232360839844,34.79880905151367,0.8603333234786987,0.870520830154419
33.5385856628418,34.125484466552734,0.8635989427566528,0.8651875257492065
32.91872787475586,36.14213562011719,0.8631041646003723,0.8683124780654907
29.413373947143555,27.447954177856445,0.8660364747047424,0.8689791560173035
31.55651092529297,29.17582130432129,0.8673906326293945,0.8667500019073486
32.345455169677734,30.55538558959961,0.8626198172569275,0.8787500262260437
31.8804874420166,30.25592422485352,0.8650104403495789,0.8682708144187927
31.66400718688965,29.76725578308105,0.866182267665863,0.8692916631698608
30.20403289794922,36.04399108886719,0.8645729422569275,0.8842291831970215
35.93944549560547,35.4254264831543,0.8667656183242798,0.8652916550636292
37.36566925048828,36.17902755737305,0.865401029586792,0.8637708425521851
38.02928161621094,34.54859924316406,0.8606458306312561,0.8667083382606506
32.11730194091797,33.32587432861328,0.8639687299728394,0.863937497138977
33.255062103271484,33.37430953979492,0.8687239289283752,0.8752291798591614
33.205902099609375,33.259647369384766,0.864062488079071,0.8662083148956299
29.58499526977539,30.264938354492188,0.866854190826416,0.8700833320617676
32.92007064819336,36.84627532958984,0.8637135624885559,0.8718958497047424
33.80613708496094,30.88545799255371,0.864145815372467,0.8658541440963745
31.381080627441406,35.77781677246094,0.861328125,0.8672083616256714
30.820810317993164,34.91646194458008,0.8614895939826965,0.8649583458900452
33.60912322998047,40.21857070922852,0.865526020526886,0.8601458072662354
32.38914489746094,30.256221771240234,0.8612812757492065,0.8631666898727417
28.542556762695312,36.07280349731445,0.862067699432373,0.8657291531562805
31.87239646911621,30.1796932220459,0.8618437647819519,0.8683958053588867
37.07258987426758,30.38392448425293,0.8627708554267883,0.8706250190734863
34.35737228393555,35.6518669128418,0.8607344031333923,0.8686666488647461
34.9035530090332,37.280548095703125,0.8631458282470703,0.8643541932106018
32.0330924987793,36.2126350402832,0.8619739413261414,0.8810625076293945
33.662479400634766,38.79677581787109,0.8656458258628845,0.8626458048820496
36.733734130859375,36.11891555786133,0.8685051798820496,0.8635208606719971
35.014102935791016,38.395450592041016,0.8660781383514404,0.8845416903495789
34.38352966308594,33.512840270996094,0.8667812347412109,0.8667291402816772
32.09844207763672,34.03824615478516,0.8680989742279053,0.8650416731834412
30.15608024597168,34.77376174926758,0.8679062724113464,0.8848541378974915
28.824865341186523,30.410064697265625,0.8710728883743286,0.8715208172798157
27.315818786621094,29.526485443115234,0.8681458234786987,0.8696458339691162
27.574684143066406,31.391740798950195,0.8647812604904175,0.8676458597183228
28.696645736694336,30.064292907714844,0.8633021116256714,0.8663125038146973
26.825519561767575,26.522777557373047,0.864145815372467,0.8681666851043701
29.147296905517575,28.255489349365234,0.8656979203224182,0.8665624856948853
29.594940185546875,30.882909774780277,0.8675416707992554,0.8667291402816772
32.14155197143555,32.211326599121094,0.8622135519981384,0.8656874895095825
30.34539794921875,31.47730827331543,0.8696823120117188,0.8671875
33.808258056640625,28.73594093322754,0.870187520980835,0.8675833344459534
31.529712677001957,37.17799758911133,0.8627291917800903,0.8655833601951599
33.33528518676758,25.93324089050293,0.8627135157585144,0.87520831823349
33.20001602172852,35.760154724121094,0.8659583330154419,0.8637916445732117
34.125946044921875,36.213809967041016,0.8619948029518127,0.8665833473205566
37.67495727539063,29.398082733154297,0.865848958492279,0.8685625195503235
32.76756286621094,31.345436096191406,0.8615052103996277,0.8651875257492065
36.35251998901367,29.90865707397461,0.861328125,0.8657291531562805
35.68413543701172,34.50348281860352,0.8639739751815796,0.8766250014305115
34.28580856323242,29.10961151123047,0.8636718988418579,0.8717708587646484
33.334716796875,36.4706916809082,0.8624114394187927,0.8637499809265137
35.792518615722656,33.103267669677734,0.862067699432373,0.8681458234786987
31.160377502441406,32.64979553222656,0.8610260486602783,0.8675833344459534
32.79974365234375,33.77014923095703,0.8642916679382324,0.8645208477973938
31.978912353515625,31.15873146057129,0.8654114603996277,0.8717291951179504
32.93204879760742,27.14097595214844,0.8629739880561829,0.8763333559036255
30.93565368652344,30.8250675201416,0.8680781126022339,0.8698750138282776
28.01800346374512,28.534812927246094,0.8690833449363708,0.8756874799728394
31.129375457763672,30.960399627685547,0.8648750185966492,0.8808958530426025
30.590465545654297,30.95944595336914,0.8657916784286499,0.8677499890327454
30.39499282836914,27.95407485961914,0.8680416941642761,0.8716041445732117
30.353939056396484,25.01906967163086,0.8635885119438171,0.8705624938011169
29.225738525390625,27.292123794555664,0.8677916526794434,0.8681874871253967
27.38930320739746,26.462507247924805,0.8654322624206543,0.8707708120346069
27.390316009521484,31.2424430847168,0.8676875233650208,0.8661875128746033
31.0389347076416,31.255199432373047,0.864369809627533,0.8681666851043701
32.117393493652344,35.23301315307617,0.864020824432373,0.8659791946411133
34.42331314086914,36.36021041870117,0.8642343878746033,0.8759375214576721
32.231834411621094,37.45136260986328,0.8638073205947876,0.8671666383743286
32.950870513916016,28.97196388244629,0.8629531264305115,0.8664791584014893
28.529953002929688,27.31281471252441,0.8626978993415833,0.8696458339691162
28.578208923339844,28.22904586791992,0.8626354336738586,0.8730208277702332
28.74668312072754,30.927629470825195,0.8640937209129333,0.8664791584014893
29.75592041015625,29.6800594329834,0.864244818687439,0.871874988079071
28.480016708374023,28.166370391845703,0.8644583225250244,0.8696874976158142
28.298973083496094,27.633033752441406,0.8657708168029785,0.8686041831970215
29.56114387512207,33.2756462097168,0.8664374947547913,0.8675833344459534
32.67193984985352,31.037315368652344,0.8715208172798157,0.875333309173584
33.477684020996094,36.419132232666016,0.8636614680290222,0.8716874718666077
35.338706970214844,36.37200927734375,0.8676145672798157,0.8653541803359985
36.62174987792969,33.321407318115234,0.8669010400772095,0.8725416660308838
36.24781036376953,52.483646392822266,0.8646146059036255,0.862583339214325
40.14339828491211,42.0762825012207,0.8604114651679993,0.8698750138282776
43.279579162597656,48.38615036010742,0.8716458082199097,0.8643958568572998
42.74234008789063,51.717281341552734,0.8610728979110718,0.8672916889190674
41.34543991088867,46.65928649902344,0.8656406402587891,0.8657500147819519
44.847415924072266,55.432743072509766,0.8630625009536743,0.8651458621025085
46.706275939941406,53.383567810058594,0.8606093525886536,0.8679791688919067
48.41755676269531,46.74072265625,0.8620833158493042,0.867312490940094
47.34844207763672,42.636077880859375,0.860322892665863,0.8667500019073486
45.409698486328125,44.87091064453125,0.862666666507721,0.8651250004768372
45.252349853515625,33.27219772338867,0.8606770634651184,0.8696666955947876
46.22469329833984,39.83265686035156,0.8611458539962769,0.8706666827201843
53.43949890136719,52.08878707885742,0.8620156049728394,0.8625208139419556
49.68549346923828,48.82195663452149,0.860755205154419,0.8679583072662354
40.71345520019531,43.898197174072266,0.8653646111488342,0.8645208477973938
38.06239318847656,36.79627990722656,0.8631666898727417,0.874958336353302
34.2296257019043,38.97499084472656,0.8639426827430725,0.8688125014305115
35.469696044921875,34.15156555175781,0.8670937418937683,0.8681041598320007
34.81148147583008,34.885799407958984,0.8647395968437195,0.8799166679382324
32.73456573486328,33.80143737792969,0.8666510581970215,0.887374997138977
32.855072021484375,32.66579818725586,0.8736979365348816,0.8648333549499512
33.735801696777344,29.179340362548828,0.8617083430290222,0.8792916536331177
35.302791595458984,29.75761985778809,0.8702187538146973,0.8664583563804626
33.86902618408203,35.33304977416992,0.8613906502723694,0.872041642665863
35.42545700073242,33.61678695678711,0.8651041388511658,0.867062509059906
37.020320892333984,25.464204788208008,0.8609739542007446,0.8730833530426025
31.280029296875,35.81913375854492,0.868442714214325,0.8657708168029785
34.620338439941406,32.705745697021484,0.8634166717529297,0.885770857334137
34.99810791015625,32.94125747680664,0.8658229112625122,0.866854190826416
34.01727294921875,30.89828109741211,0.8690885305404663,0.8683541417121887
34.41619110107422,33.48291778564453,0.8645468950271606,0.8849166631698608
33.10002136230469,33.99806213378906,0.869515597820282,0.8858333230018616
35.23207473754883,46.25843811035156,0.8731145858764648,0.8614166378974915
36.5885124206543,30.49346923828125,0.8659271001815796,0.8671666383743286
33.568382263183594,33.071922302246094,0.8624739646911621,0.867270827293396
32.396324157714844,38.72495269775391,0.8655624985694885,0.8654375076293945
36.392372131347656,39.08258438110352,0.870187520980835,0.870354175567627
36.96936798095703,41.36554718017578,0.8634739518165588,0.8635833263397217
37.27933120727539,33.48578643798828,0.8661198019981384,0.8630625009536743
34.27204895019531,30.44911003112793,0.8611302375793457,0.8759791851043701
33.21685028076172,39.68951797485352,0.8636614680290222,0.8685833215713501
36.9208869934082,36.20563888549805,0.8635833263397217,0.8771041631698608
32.34196853637695,32.08419418334961,0.8675521016120911,0.8737499713897705
31.50064849853516,32.92342758178711,0.8682916760444641,0.8695833086967468
34.71704864501953,30.563634872436523,0.8630156517028809,0.8711041808128357
36.31963348388672,31.716312408447266,0.8628281354904175,0.8664166927337646
34.8397102355957,39.4656867980957,0.8613176941871643,0.8711041808128357
34.649871826171875,36.71858978271485,0.8631093502044678,0.8635833263397217
31.46214485168457,32.116188049316406,0.8636718988418579,0.8832083344459534
31.957029342651367,34.1096076965332,0.8667448163032532,0.8649166822433472
35.99980163574219,41.348106384277344,0.8707708120346069,0.866937518119812
37.10263442993164,43.19936752319336,0.8663593530654907,0.875374972820282
35.04594421386719,38.344947814941406,0.8693593740463257,0.8668749928474426
36.39647674560547,43.09022903442383,0.8698906302452087,0.882895827293396
36.17823791503906,38.13193130493164,0.8684478998184204,0.867479145526886
34.306602478027344,32.81871795654297,0.8708229064941406,0.8715833425521851
32.951290130615234,32.16008377075195,0.8638020753860474,0.86739581823349
30.57137680053711,36.79526138305664,0.8656718730926514,0.8660208582878113
33.1017951965332,36.12664413452149,0.8628958463668823,0.8684166669845581
34.258914947509766,34.4695930480957,0.8640781044960022,0.8696458339691162
32.417510986328125,27.747982025146484,0.8642968535423279,0.8687708377838135
32.10340118408203,31.62489128112793,0.8679114580154419,0.867437481880188
32.38472366333008,31.306476593017575,0.8665573000907898,0.8788124918937683
33.674217224121094,34.94255065917969,0.8649062514305115,0.8662916421890259
33.0557975769043,26.911664962768555,0.8660468459129333,0.8689583539962769
30.599475860595703,34.49405670166016,0.8682291507720947,0.8663125038146973
33.582557678222656,33.903594970703125,0.8631823062896729,0.8660416603088379
33.190242767333984,27.39884757995605,0.8620625138282776,0.8681250214576721
26.63138008117676,31.03514289855957,0.8651354312896729,0.8663750290870667
28.79520606994629,25.39293670654297,0.8651978969573975,0.8799166679382324
27.20751571655273,31.279430389404297,0.8698073029518127,0.8667708039283752
29.98131561279297,27.245018005371094,0.8699895739555359,0.8706458210945129
29.10006523132324,27.05497169494629,0.8612604141235352,0.867145836353302
28.081287384033203,28.39663314819336,0.865567684173584,0.8696458339691162
26.95610809326172,30.142797470092773,0.8667187690734863,0.8685208559036255
31.30019760131836,27.832324981689453,0.8694791793823242,0.8695416450500488
31.480188369750977,33.66445541381836,0.8669999837875366,0.8867708444595337
34.16301727294922,42.84354019165039,0.8673802018165588,0.8861874938011169
37.26287078857422,34.4526481628418,0.8754791617393494,0.8678125143051147
32.41453552246094,27.33407592773437,0.8685312271118164,0.8775625228881836
29.70318603515625,33.52626037597656,0.8665052056312561,0.8792916536331177
33.50063705444336,32.02216339111328,0.8642760515213013,0.8797916769981384
28.903505325317383,32.939449310302734,0.8703646063804626,0.864020824432373
30.61807632446289,33.534629821777344,0.8620104193687439,0.8836249709129333
